# 1:kdist 2:E-Eref 3:dz2 4:dxz 5:dyz 6:dx2-y2 7:dxy 8:eprime 9:edoubleprime 10:d_total
      0.79957249      11.80267000   0.00200000   0.00000000   0.00000000   0.00300000   0.00600000   0.00900000   0.00000000   0.01100000
      0.79957249      11.80267000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.81068360      11.83776000   0.00200000   0.00000000   0.00000000   0.00300000   0.00700000   0.01000000   0.00000000   0.01200000
      0.81068360      11.83776000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.82179471      11.86813000   0.00200000   0.00000000   0.00000000   0.00400000   0.00700000   0.01100000   0.00000000   0.01300000
      0.82179471      11.86813000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.83290582      11.89428000   0.00100000   0.00000000   0.00000000   0.00400000   0.00700000   0.01100000   0.00000000   0.01200000
      0.83290582      11.89428000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.84401694      11.92617000   0.00000000   0.00000000   0.00000000   0.00200000   0.00300000   0.00500000   0.00000000   0.00500000
      0.84401694      11.92617000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.85512805      12.00032000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.85512805      12.00032000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.86623916      12.08744000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.86623916      12.08744000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.87735027      12.16237000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.87735027      12.16237000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.88846138      12.21670000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.88846138      12.21670000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.89957249      12.23292000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00400000   0.00000000   0.00400000
      0.89957249      12.23292000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.91068360      12.21368000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000   0.00600000   0.00000000   0.00600000
      0.91068360      12.21368000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.93290582      12.31860000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00200000
      0.93290582      12.31860000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.95512805      12.27735000   0.00000000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.95512805      12.27735000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.97735027      12.18545000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.99957249      12.21435000   0.00000000   0.00500000   0.00200000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000
      0.99957249      12.21435000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.02179471      12.31616000   0.00000000   0.00700000   0.00300000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.02179471      12.31616000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.04401694      12.42586000   0.00000000   0.00600000   0.00100000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000
      1.04401694      12.42586000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.06623916      12.48457000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000   0.01100000   0.00000000   0.01100000
      1.06623916      12.48457000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.08846138      12.43331000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000   0.01100000   0.00000000   0.01100000
      1.08846138      12.43331000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.11068360      12.34917000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000   0.00000000   0.01000000
      1.11068360      12.34917000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.13290582      12.21805000   0.00000000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000   0.00000000   0.00800000
      1.13290582      12.21805000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.15512805      12.04412000   0.00000000   0.00000000   0.00000000   0.00000000   0.00500000   0.00500000   0.00000000   0.00500000
      1.15512805      12.04412000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.17735027      11.85714000   0.00000000   0.00000000   0.00000000   0.00100000   0.00200000   0.00300000   0.00000000   0.00300000
      1.17735027      11.85714000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.19957249      11.68831000   0.00100000   0.00000000   0.00000000   0.00200000   0.00000000   0.00200000   0.00000000   0.00300000
      1.19957249      11.68831000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.22179471      11.57169000   0.00000000   0.00000000   0.00000000   0.00700000   0.00000000   0.00700000   0.00000000   0.00700000
      1.22179471      11.57169000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.24401694      11.77641000   0.00200000   0.00000000   0.00000000   0.00800000   0.00000000   0.00800000   0.00000000   0.01000000
      1.24401694      11.77641000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.26623916      11.95380000   0.00000000   0.00000000   0.01000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.26623916      11.95380000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.28846138      11.78403000   0.00000000   0.00000000   0.01000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.28846138      11.78403000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.31068360      11.61419000   0.00000000   0.00200000   0.01000000   0.00000000   0.00000000   0.00000000   0.01200000   0.01200000
      1.31068360      11.61419000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.33290582      11.53792000   0.00000000   0.00000000   0.00000000   0.00100000   0.00700000   0.00800000   0.00000000   0.00800000
      1.33290582      11.53792000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.35512805      11.57589000   0.00000000   0.00000000   0.00000000   0.00100000   0.00500000   0.00600000   0.00000000   0.00600000
      1.35512805      11.57589000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.37735027      11.57641000   0.00100000   0.00000000   0.00000000   0.00100000   0.00300000   0.00400000   0.00000000   0.00500000
      1.37735027      11.57641000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.39957249      11.53320000   0.00200000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00400000
      1.39957249      11.53320000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.42179471      11.50658000   0.00000000   0.00800000   0.00200000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      1.42179471      11.50658000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.44401694      11.57447000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.44401694      11.57447000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.46623916      11.47152000   0.01200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01200000
      1.46623916      11.47152000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.48846138      11.38276000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.48846138      11.38276000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.51068360      11.30314000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.51068360      11.30314000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.53290582      11.22997000   0.01000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000
      1.53290582      11.22997000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.55512805      11.16804000   0.01000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000
      1.55512805      11.16804000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.57735027      11.13973000   0.01100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01100000
      1.57735027      11.13973000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000


      0.00000000      12.85732000   0.00000000   0.01000000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      0.00000000      12.85732000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.01924501      12.82190000   0.00000000   0.00800000   0.00200000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      0.01924501      12.82190000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.03849002      12.71515000   0.00000000   0.00700000   0.00200000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.03849002      12.71515000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.05773503      12.55460000   0.00000000   0.00700000   0.00200000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.05773503      12.55460000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.07698004      12.35868000   0.00000000   0.00700000   0.00200000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.07698004      12.35868000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.09622504      12.14464000   0.00000000   0.00600000   0.00200000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      0.09622504      12.14464000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.11547005      11.92840000   0.00000000   0.00600000   0.00200000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      0.11547005      11.92840000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.13471506      11.72734000   0.00000000   0.00600000   0.00200000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      0.13471506      11.72734000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.15396007      11.64350000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.15396007      11.64350000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.17320508      11.83367000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.17320508      11.83367000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.19245009      12.03582000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.19245009      12.03582000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.21169510      12.24496000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.21169510      12.24496000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.23094011      12.41129000   0.00300000   0.00000000   0.00000000   0.00200000   0.00500000   0.00700000   0.00000000   0.01000000
      0.23094011      12.41129000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.25018512      12.39031000   0.00400000   0.00000000   0.00000000   0.00100000   0.00400000   0.00500000   0.00000000   0.00900000
      0.25018512      12.39031000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.26943013      12.38206000   0.00500000   0.00000000   0.00000000   0.00100000   0.00300000   0.00400000   0.00000000   0.00900000
      0.26943013      12.38206000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.28867513      12.38025000   0.00500000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00700000
      0.28867513      12.38025000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.30792014      12.38773000   0.00400000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000   0.00000000   0.00600000
      0.30792014      12.38773000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.32716515      12.43960000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000
      0.32716515      12.43960000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.34641016      12.58391000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000
      0.34641016      12.58391000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.36565517      12.55366000   0.00000000   0.00000000   0.00000000   0.00800000   0.00300000   0.01100000   0.00000000   0.01100000
      0.36565517      12.55366000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.38490018      12.38317000   0.00000000   0.00000000   0.00000000   0.00800000   0.00300000   0.01100000   0.00000000   0.01100000
      0.38490018      12.38317000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.40414519      12.42268000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.40414519      12.42268000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020      12.50835000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.42339020      12.50835000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521      12.55646000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.44263521      12.55646000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022      12.50950000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.46188022      12.50950000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.48112522      12.34283000   0.00100000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000   0.00000000   0.00200000
      0.48112522      12.34283000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.50037023      12.19306000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.50037023      12.19306000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.51961524      12.00309000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.51961524      12.00309000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.53886025      11.85362000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.53886025      11.85362000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526      11.76641000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.55810526      11.76641000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027      11.73250000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.57735027      11.73250000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138      11.74130000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.58846138      11.74130000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.59957249      11.74556000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.59957249      11.74556000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.61068360      11.75264000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.61068360      11.75264000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.62179471      11.76254000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.62179471      11.76254000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.63290582      11.77523000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.63290582      11.77523000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.64401694      11.79067000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.64401694      11.79067000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805      11.80880000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.65512805      11.80880000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916      11.82961000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.66623916      11.82961000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027      11.85295000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.67735027      11.85295000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.68846138      11.87882000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.68846138      11.87882000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.69957249      11.90708000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.69957249      11.90708000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.71068360      11.93758000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.71068360      11.93758000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.72179471      11.97014000   0.00000000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.72179471      11.97014000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.73290582      12.00454000   0.00000000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.73290582      12.00454000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.74401694      12.04042000   0.00000000   0.00000000   0.00100000   0.00000000   0.00000000   0.00000000   0.00100000   0.00100000
      0.74401694      12.04042000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.75512805      12.07733000   0.00000000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      0.75512805      12.07733000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.76623916      12.11447000   0.00000000   0.00100000   0.00200000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.76623916      12.11447000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.77735027      12.15085000   0.00000000   0.00100000   0.00200000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      0.77735027      12.15085000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.78846138      12.18471000   0.00000000   0.00200000   0.00300000   0.00000000   0.00000000   0.00000000   0.00500000   0.00500000
      0.78846138      12.18471000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.79957249      12.21347000   0.00000000   0.00200000   0.00300000   0.00000000   0.00000000   0.00000000   0.00500000   0.00500000
      0.79957249      12.21347000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.81068360      12.23382000   0.00000000   0.00300000   0.00400000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000
      0.81068360      12.23382000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.82179471      12.24351000   0.00000000   0.00400000   0.00400000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      0.82179471      12.24351000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.83290582      12.24625000   0.00000000   0.00400000   0.00500000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.83290582      12.24625000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.84401694      12.25507000   0.00000000   0.00500000   0.00500000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000
      0.84401694      12.25507000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.85512805      12.28308000   0.00000000   0.00500000   0.00400000   0.00000000   0.00000000   0.00000000   0.00900000   0.00900000
      0.85512805      12.28308000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.86623916      12.32917000   0.00000000   0.00400000   0.00400000   0.00000000   0.00000000   0.00000000   0.00800000   0.00800000
      0.86623916      12.32917000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.87735027      12.38015000   0.00000000   0.00400000   0.00300000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000
      0.87735027      12.38015000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.88846138      12.41925000   0.00000000   0.00200000   0.00200000   0.00000000   0.00000000   0.00000000   0.00400000   0.00400000
      0.88846138      12.41925000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.89957249      12.39431000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.89957249      12.39431000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.91068360      12.36317000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.91068360      12.36317000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.93290582      12.40241000   0.00000000   0.00000000   0.00000000   0.00100000   0.00000000   0.00100000   0.00000000   0.00100000
      0.93290582      12.40241000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.95512805      12.47813000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.95512805      12.47813000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.97735027      12.58364000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.97735027      12.58364000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      0.99957249      12.56319000   0.00000000   0.00000000   0.00000000   0.00000000   0.00400000   0.00400000   0.00000000   0.00400000
      0.99957249      12.56319000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.02179471      12.53353000   0.00000000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000   0.00000000   0.00700000
      1.02179471      12.53353000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.04401694      12.51398000   0.00000000   0.00000000   0.00000000   0.00000000   0.01000000   0.01000000   0.00000000   0.01000000
      1.04401694      12.51398000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.06623916      12.48738000   0.00000000   0.00300000   0.00000000   0.00000000   0.00000000   0.00000000   0.00300000   0.00300000
      1.06623916      12.48738000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.08846138      12.50183000   0.00000000   0.00000000   0.00200000   0.00000000   0.00000000   0.00000000   0.00200000   0.00200000
      1.08846138      12.50183000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.11068360      12.50080000   0.00000000   0.00000000   0.00700000   0.00000000   0.00000000   0.00000000   0.00700000   0.00700000
      1.11068360      12.50080000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.13290582      12.49467000   0.00000000   0.00000000   0.01100000   0.00000000   0.00000000   0.00000000   0.01100000   0.01100000
      1.13290582      12.49467000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.15512805      12.48245000   0.00000000   0.00000000   0.01500000   0.00000000   0.00000000   0.00000000   0.01500000   0.01500000
      1.15512805      12.48245000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.17735027      12.45810000   0.00000000   0.00000000   0.01800000   0.00000000   0.00000000   0.00000000   0.01800000   0.01800000
      1.17735027      12.45810000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000   0.00000000
      1.19957249      12.40165000   0.00000000   0.00000000   0.01800000   0.00000000   0.00000000   0.00000000   0.01800000   0.01800000
